# Logfile created on 2026-09-07 16:07:23 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange2_pin has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange2_text has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange3_drw has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange3_pin has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange3_text has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange4_drw has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange4_pin has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : exchange4_text has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : isonwell_drw has 0 polygons
2026-09-07 16:07:23 +0200: Memory Usage (469392K) : Total no. of polygons in the design is 5052
2026-09-07 16:07:23 +0200: Memory Usage (469552K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-07 16:07:23 +0200: Memory Usage (469552K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-07 16:07:23 +0200: Memory Usage (469552K) : The following rules values were missing in tech json and default values were used:
2026-09-07 16:07:23 +0200: Memory Usage (469552K) :   - NW_f1_digibnd
2026-09-07 16:07:23 +0200: Memory Usage (469552K) :   - Cnt_c_digibnd
2026-09-07 16:07:23 +0200: Memory Usage (469552K) :   - Cnt_c_sram
2026-09-07 16:07:23 +0200: Memory Usage (469552K) :   - Sdiod_b
2026-09-07 16:07:23 +0200: Memory Usage (469552K) :   - Sdiod_c
2026-09-07 16:07:23 +0200: Memory Usage (470704K) : Total area of the design is 5143.824 um^2.
2026-09-07 16:07:23 +0200: Memory Usage (470704K) : The design dimensions are 90.72 µm * 56.7 µm.
2026-09-07 16:07:23 +0200: Memory Usage (470704K) : Starting general IHP-SG13G2 derivations.
2026-09-07 16:07:23 +0200: Memory Usage (470704K) : Starting Pwell derivations
2026-09-07 16:07:23 +0200: Memory Usage (472668K) : Starting IHP-SG13G2 DRC rules.
2026-09-07 16:07:23 +0200: Memory Usage (472668K) : Starting 3.2. angle table
2026-09-07 16:07:23 +0200: Memory Usage (472668K) : Executing rule activ_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_pin_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_mask_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_filler_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_nofill_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_opc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_iopc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule activ_noqrc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule biwind_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule biwind_opc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule pemwind_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_pin_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_filler_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_nofill_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_opc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_iopc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule gatpoly_noqrc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule cont_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule cont_opc_Acute
2026-09-07 16:07:23 +0200: Memory Usage (472840K) : Executing rule nsd_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (473160K) : Executing rule nsd_block_Acute
2026-09-07 16:07:23 +0200: Memory Usage (473800K) : Executing rule metal1_drw_Acute
2026-09-07 16:07:23 +0200: Memory Usage (474280K) : Executing rule metal1_pin_Acute
2026-09-07 16:07:23 +0200: Memory Usage (474600K) : Executing rule metal1_mask_Acute
2026-09-07 16:07:23 +0200: Memory Usage (475080K) : Executing rule metal1_filler_Acute
2026-09-07 16:07:23 +0200: Memory Usage (475560K) : Executing rule metal1_nofill_Acute
2026-09-07 16:07:23 +0200: Memory Usage (476200K) : Executing rule metal1_slit_Acute
2026-09-07 16:07:23 +0200: Memory Usage (476360K) : Executing rule metal1_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal1_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal1_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal1_iprobe_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal1_diffprb_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule passiv_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule passiv_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule passiv_pillar_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule passiv_sbump_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule passiv_pdl_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_mask_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_filler_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_nofill_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_slit_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_iprobe_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule metal2_diffprb_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule baspoly_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule baspoly_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule psd_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule nldb_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule via1_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_mask_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_filler_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_nofill_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_slit_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476360K) : Executing rule backmetal1_iprobe_Acute
2026-09-07 16:07:24 +0200: Memory Usage (476520K) : Executing rule backmetal1_diffprb_Acute
2026-09-07 16:07:24 +0200: Memory Usage (477000K) : Executing rule backpassiv_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (477480K) : Executing rule salblock_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (477960K) : Executing rule via2_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (478440K) : Executing rule metal3_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (478920K) : Executing rule metal3_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (479400K) : Executing rule metal3_mask_Acute
2026-09-07 16:07:24 +0200: Memory Usage (479880K) : Executing rule metal3_filler_Acute
2026-09-07 16:07:24 +0200: Memory Usage (480360K) : Executing rule metal3_nofill_Acute
2026-09-07 16:07:24 +0200: Memory Usage (480680K) : Executing rule metal3_slit_Acute
2026-09-07 16:07:24 +0200: Memory Usage (481320K) : Executing rule metal3_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (481800K) : Executing rule metal3_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (482280K) : Executing rule metal3_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (482760K) : Executing rule metal3_iprobe_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal3_diffprb_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule nwell_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule nwell_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule nbulay_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule nbulay_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule nbulay_block_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule pwell_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule pwell_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule pwell_block_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule emwind_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule emwind_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule deepco_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule mim_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule substrate_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule ic_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule via3_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule pldb_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_mask_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_filler_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_nofill_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_slit_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_iprobe_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal4_diffprb_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule via4_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_drw_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_pin_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_mask_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_filler_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_nofill_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_slit_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_opc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_noqrc_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_res_Acute
2026-09-07 16:07:24 +0200: Memory Usage (483080K) : Executing rule metal5_iprobe_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule metal5_diffprb_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule prboundary_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange0_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange0_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange1_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange1_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange2_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange2_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange3_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange3_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange4_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule exchange4_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule isonwell_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule thickgateox_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule pempoly_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule fbe_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule empoly_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule ldmos_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule pbiwind_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule colopen_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule extblock_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule nldd_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule pldd_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule next_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule pext_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule nexthv_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule pexthv_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule graphgate_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule mempad_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topvia1_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_mask_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_filler_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_nofill_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_slit_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_noqrc_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_res_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_iprobe_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal1_diffprb_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule inldpwl_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule polyres_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule polyres_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule vmim_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule nbulaycut_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule antmetal1_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topvia2_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_pin_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_mask_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_filler_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_nofill_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_slit_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_noqrc_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_res_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_iprobe_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule topmetal2_diffprb_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule snsring_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule sensor_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule snsarms_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule snscmosvia_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule colwind_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule flm_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule hafniumox_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule memvia_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule thinfilmres_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule rfmem_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule snsbotvia_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule snstopvia_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule deepvia_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule fgetch_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule ctrgat_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule fgimp_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule emwihv_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule lbe_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule alcustop_drw_Acute
2026-09-07 16:07:25 +0200: Memory Usage (483080K) : Executing rule cont_drw_Angle90
2026-09-07 16:07:25 +0200: Memory Usage (484396K) : Executing rule via1_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (484876K) : Executing rule via2_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485036K) : Executing rule via3_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485356K) : Executing rule via4_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485356K) : Executing rule vmim_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485356K) : Executing rule topvia1_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485356K) : Executing rule topvia2_drw_Angle90
2026-09-07 16:07:26 +0200: Memory Usage (485356K) : Executing rule gatpoly_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (485708K) : Executing rule activ_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (485868K) : Executing rule metal1_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486348K) : Executing rule metal2_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486344K) : Executing rule metal3_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486344K) : Executing rule metal4_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486504K) : Executing rule metal5_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486504K) : Executing rule topmetal1_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486504K) : Executing rule topmetal2_drw_Angle45
2026-09-07 16:07:26 +0200: Memory Usage (486504K) : KLayout DRC run for tables 'angle' completed in 3.55 seconds
