# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange2_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange2_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange3_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange3_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange3_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange4_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange4_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : exchange4_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : isonwell_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : Total no. of polygons in the design is 5052
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-07 16:07:11 +0200: Memory Usage (471224K) : The following rules values were missing in tech json and default values were used:
2026-09-07 16:07:11 +0200: Memory Usage (471224K) :   - NW_f1_digibnd
2026-09-07 16:07:11 +0200: Memory Usage (471224K) :   - Cnt_c_digibnd
2026-09-07 16:07:11 +0200: Memory Usage (471224K) :   - Cnt_c_sram
2026-09-07 16:07:11 +0200: Memory Usage (471224K) :   - Sdiod_b
2026-09-07 16:07:11 +0200: Memory Usage (471224K) :   - Sdiod_c
2026-09-07 16:07:11 +0200: Memory Usage (472188K) : Total area of the design is 5143.824 um^2.
2026-09-07 16:07:11 +0200: Memory Usage (472188K) : The design dimensions are 90.72 µm * 56.7 µm.
2026-09-07 16:07:11 +0200: Memory Usage (472188K) : Starting general IHP-SG13G2 derivations.
2026-09-07 16:07:11 +0200: Memory Usage (472188K) : Starting Pwell derivations
2026-09-07 16:07:11 +0200: Memory Usage (474412K) : Starting IHP-SG13G2 DRC rules.
2026-09-07 16:07:11 +0200: Memory Usage (474412K) : Starting 6.10 Sealring table
2026-09-07 16:07:11 +0200: Memory Usage (474412K) : Executing rule Seal.l
2026-09-07 16:07:11 +0200: Memory Usage (474412K) : Executing rule Seal.n
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_metal1
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_metal2
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_metal3
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_metal4
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_metal5
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_topmetal1
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_topmetal2
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_activ
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule seal.b_psd
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule Seal.k
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : Executing rule Seal.m
2026-09-07 16:07:11 +0200: Memory Usage (474592K) : KLayout DRC run for tables 'sealring' completed in 0.76 seconds
